5967,2092EB6001D3B498DEE50B5FF2367FCE,4L91
11459,12FAD213D956882818BC2ADD04C65E4E,7P76
6093,C6EE113A5A51FFA9CA649E6AF6E49D19,2R24
6866,EC6471E43F1CBAF6E52A4720B823DCDA,1A75
11944,AA105C297823E6DA7FFADCED7B9F1A2D,5C82
11546,793604C8ED21BAEC71668025A5868A14,2N78
6921,40C6281E72111A8DE418D854FDB80422,3H41
12044,FEBD33521DA40D3FECC7FBF235CB9274,9F91
3511,7C7F7C78F1ECB5625E1F611E711DB449,3B38
5945,E8A63DAE2F9350DA9FFC73EE6A66A286,7E52
5961,C60AF2FB201BE46FE73ADA2561ED555B,8G13
7190,580453EF2EE2EE35574F217EDC1119BD,2E53
12102,056B1897E6F7E590EDE29B9BF86CFCA1,9M44
10906,F4E80680E5FD04D20D7F2B1CA5D89507,2B59
11790,CD694CF2F1AF4A1E9B12A1F1BC74A9D2,6L42
6907,2B2CB91BE17226B2596F1AF11B2BDB30,5M38
9046,346EFAAF632D494C11B5E4519C36C294,7C44
11852,994D3516255C5B1CDDA9DE04C32A9211,1W25
12157,1259D7BA85B75AF5D13FC9F63481646A,3P75
4869,6B8023AC6B68890438B9B845424E3FE9,3E87
4826,734753F9D198278FC835D3EFF7D26A4A,1R94
2116,4EE5F2532F57F21244FCC00EEFC37BBC,9H81
11805,D2F52B097ACB4063BCF97FEB8B7E22E3,9K14
11903,6012F4F3E8D7319D17F39FBBA0926189,4V36
10953,8E75B529F57CCE512C155D4400ECEBDA,8G63
11518,6BAF8F9341CC0C7BC1895E31CD07E919,3P52
5684,E034E36C7B73E53B114B838FED36BEB2,7J31
9109,786B1443D98E3319A94EF96C8435673A,3V95
11611,C1B9DA774DC2BBC6DE27CE994E7F44A0,5N65
7306,2BFCF8BBABA7FE609990C0FAFFB44508,6N38
3646,38369565598C05AD61BFE7E83BF72382,3E67
5921,3C56F0B81807A3FCD5DA85BC3F89525B,1H82
11012,A636A8132432E2158844D69C1E180B89,9K68
12536,D853D9584A3212931D6D04FB98F13C78,2R43
11536,B6D017202CE202513CF36122074E2526,1H68
10976,37D51EE37E2DAE1C254C65DBB16F31E7,8A72
5753,0009986BDBAB2F9A125FEF49D0BFCCDD,8B88
11992,A845894C8DDFEAB607583FFBF1114E37,4Y93
5642,D21656DBFFF3D5036F1E3B7312938779,3V13
12090,CDB8D310FA7D8E21A8DD37D55CF26701,1V73
13470,4689B9B86CAFF4CE3947C54503AE2672,7V12
47,A78C2AE5B13C2DCC8F87AEC1BAABF5A4,4W85
12005,FE682338E7ED816ACD10272FCFBB2E25,6J90
9415,B4AAFF661A5D461F0EE2C8EE32458487,1T58
10913,82A3E09654352FD7B278B76E1A41778C,9G61
5623,0FA6EBB11D068BB692BAD1AD2A833565,8N42
9218,0E93F1B4F6156444A80475D3C0D80406,5K68
5628,CE066B71E6962D452E0F71368A74BDB9,9Y97
6206,D49F49DDCFC239F44035C026E8CFA787,3H60
5710,A2AEC88420F7268722B02A3D84D62CA7,5H72
12406,64864FA1BFA851B3AF06C81F2D525F7F,5G82
11685,F6BB15B0F863D58E24EAC1D99AA7230D,4K98
5913,9CE1F241ACF6201BB96A7DD618482AB6,7D73
5917,57E0853CE50CAEBBB249D42C5D96FD4C,2B45
12572,C1A040C016496F3E4CD044EC8074AEA3,7P17
12236,C4E526BFE65BC04297DF83483C081C1E,2V19
13027,C90A0D51CCE3EB4DA3E451E5A35BFDCC,2M38
6434,34C9A473B7FBEBBB30AA3F20742B666B,3P70
11640,80A093A813460CD007C455D186419369,4N15
6523,8D6F8CB4DA080C3726BE8D3996254986,8M22
154,E12F5237CCA90EE12DBC35889C0E8032,3W27
12601,440A33F4382F210004E19B0E2FC795BF,1W51
11808,DA9EA8C2AF1D956B483697B6590CF793,8V36
7489,196DEA5EF4AEF308A260BA64EAC44711,4P33
12594,772E85BC147424A5D001D6330682AF52,4L80
3871,FA307DA6A231F6F7D5CD852F74DA6432,7C62
6293,D26494D0B7D45CFBF4FA2712ACFE6571,3V17
6377,E757AA7B48E1FDE831C984E4F4021A5A,5F14
7554,491828853E3F1FC36DAAE14C6EC0F50C,2N46
13012,6D42AA76826708EA462441CB7133374C,7E55
11142,E8239597916568ECE2CB386CE091B9B1,7L40
12154,8C8C25FDDE34446B139E87459AADB4D1,7D79
242,ECEC220B0FC2C0FE7B9E91AE00497051,6E86
9521,725A21C7AF96849D86E4153EB9FC926F,1F71
11956,C43D30DB701A6BF1DD863E5686604FD3,7H75
13022,89576B6258E068FCF5E9295EBF50E13A,4L34
8855,39EFE76F7CFC78A43920607D812D9E40,4J30
8786,FB0FAE6EABFE14F45600AD382B52EFE5,8D16
2597,BA5E6F843BD4DCC5E97710E4F995B8A9,6K79
12432,7EA00F02D7FD4A26F786B960796B53D2,6B73
12658,D51AFB8D253BCABBA806C1509BF857ED,1Y36
11213,4E03D87466970A4AE440B414AEFDBC5A,5A68
11725,DA50ACE6CF4E592237A111542B4C1CD9,4K91
6072,DDFCB21FBFC7C663855B5460CA828068,6M56
9584,59FA6ED6AA4E3C7370C5A2AAC5CEBEEF,3L73
11844,AB0407824CB0F06EF6891BB0BC6B27A3,9A70
7666,FBDBBAD55B7248472EDA95AB724A6979,4V12
3941,FDC45963A4632CD5C4E187DF13579F5E,3J56
6273,9469A9B2F3F7CE6268CB44E9152C6763,2R72
11462,7ACE32E92F0A8CBDDB9FB166E2255E78,6N51
13029,D4C79D641B1776F7AFC372C30309DE97,1V25
11758,100AA8A733A4408FE01C146D893E9C94,7N47
11306,4D24F4D8EF35878595044A52B098DFD2,1W28
6143,67CA136F3E6068288D2AB91D31FC4998,7E64
12678,128882BB8AFCF4205D9D36B064C34489,5H78
6057,8CCC1CF4D81808ECCACC59F5E3A449CC,1B21
12838,BBC31EB1C60B35DC8DCA5EF4FDA851C9,1Y41
5877,7F2FBC5953EA380D92F308BF6171D3F1,7C60
751,C3FB6119AC1744CBFEA564666D9DD0CB,3P89
12664,CB83A714FC32B0C5ACCD1B0F7E0D093D,5K11
10026,90CD19466C37B61A3911F30F18B67D35,5M40
11173,8C8A1481A019901E6DD5E4FA3C49C61B,8N63
5797,A9BCDB5EC8DCB3FCE9249AF65120F375,2J89
9669,9FE246CD16B4D51CC2AC9869AE2D0A6B,1C42
5922,265B018D5B9CB8561719F7C266603D3F,1M51
6731,2D11B6128B32A1DFD38899E7332980A2,3G62
6108,F705F654C2CE9B2700C0CAC60BE9B7D3,3B75
12805,037CB433AB5895649F7A9EF37F767EF1,3G39
11929,9BBE413E347435B61B3D30E967B92075,7P47
6288,9E0C4FE68F5B1146513AC98EBFF2DC5E,8F74
6331,B999F90DCBCBF2B25D74FB35A6DA9329,8J76
12927,BBC8E66B11E12AEC11BE487CA913D64B,2L43
12381,0DF6EC6202B4E655EB0AEE1CCB6B124A,9Y30
13301,6488BEDC92CE9FBFF4AB528D6CB359CD,1P43
6886,734229D43F435D8818DE3682F2712164,4D15
11883,C458AB315624059876C48E6B01E23678,7E47
17,2B896C45E31F6E578316B218AE2B553E,3W91
759,A64D29BCE7666705AC67012654E20104,7D60
13090,1AE36AD0E461300B492D14DAF055BDF1,6L98
12057,18046FFE1F5FE2A3AA765B228AFDC948,9N63
7980,34C41003789263790C8447D7E70F5ABC,4F58
12928,CAD066CC40D57C30318A2A5485A6ED31,9V80
7178,77639FDBDBB65843A5E05C8052ECB312,1L65
6806,CE8CC0787C11AD80D2D813398D2C7742,SBV100
6863,6EC95BA48530E879049169DC317E0178,1R47
8026,E04B52E7A0032EA1B19246196A91E503,2H15
13140,F4C0BE8406E705B383B37B18E76DE7BD,3K56
11560,0EEAF1CE39DFE05E3659A10A4D98CE89,8A37
12808,A4E590BD8D71D53C7887649EFD8B5532,3T70
879,656BD0E9FD6CFCE4BB5BFB50AAC1D412,7C21
10099,909F3BCC705EFBA0583D3787C27F37F8,6N20
12242,5BAA424F00F10358D10A8DCBBEDFDC27,2R12
13187,D8D1AD6135C358BF2D50C876ED108AEF,4J14
9244,E79E74C15D90CD93B1564E91E3D64765,3A10
9201,0C595CE9CB2700CB2B34A5DB67BDA1C0,7Y79
3158,426DBCC75B83C88C172C1F74C2F195BB,3B66
12827,9FF5DC004DC1ED3012C23840CC1E3629,7A33
12976,2E4D263673E21CA98F433E274FA9277B,3V24
11645,D41023CAEFEBF88BC72BD82080F84074,9G94
11952,6140EDC904E2FF2053BBB6E3B6D53181,9B49
6502,8C20F0C1D267C4715373F8A8D2E4350F,8H62
10101,AC7E1AA476492D6006F29C7B9993D1DF,2D29
12106,96F5156A36302EC0A6915A52E1A7024C,5F80
8146,776DBA14EC802845844FA933FFA2F890,9J80
7233,49A25542A27879FA813B82BF8DA6958A,6J48
6756,230DB3B8AE6764CE4657B105B1B3E510,9A11
11657,586F4E5D4FFF6B134C6C9E796635B166,4N86
5120,CAAA8821AA189734AC6A4E23E00395C0,9P45
11958,88ECD363B8EEAAC5891E079984B98D16,9Y51
11651,7ABC7D0DAAEA37C7C846CE533D2B5C85,1H73
6587,AD57F6329C387766186E1B3838A9CEDD,9H47
12982,75AD5CAC13BC08EB6DA9F1884205EC2B,8V29
6176,95EED289585F63FF3E6D1F81EE2BD137,7P19
13120,7E64B77A336CD52A4A081F1B0066954C,5M45
6240,F86B886997AB4F37E95987BE99D0120E,7M11
1197,5F1E9FDEA628E719A1298979559BC4F2,5E17
13104,5E12C0553CB579E9B835D4BBD703FB34,1A24
10137,D7077D27F66FE32FC489B387E44B1E9C,3V98
11590,021F88711374FB07E02F03A06637C5C8,1J82
6032,C9D88504CA0D53AF3DCF5306FD11EA13,2D98
10113,2E8F02FAEDF24344D4DF461081F69719,3B69
6305,E96365994DFF88A7F05EC7FB4AE538AB,4P13
42,6DFB54CE20B1CA537AB5C5E97343E696,3R57
6508,FE558943AD436A78E107E0ED3FEDA858,6J39
13075,9C79E336DE8988E71F83F98D4E9210DF,3P66
12329,F9B37CCCF55510355B8B5F3B007EC913,2K86
6783,0035520A854E4F2769B37DAF5357426F,8D73
6761,6EBCFF3EFD52910E5915923DEED1C861,5A27
13199,7989C2AB3F345F4AB54D3CF1E0480D67,9E50
12882,44D0BCB7CC7BF149FD55901023D472AB,5Y46
5341,A462B8AC86EB7FD5BCB2CFBC93F8EB50,1D63
287,755C15DC863625BEEDE571E6258C6E5E,6E10
12252,730613F609E06A76DB2A656E5F8F6FB7,6D14
361,79DFE1CD006737683FC7A7D7FFB86A00,9M74
1260,3D39BED55D7C5EB4978B7DB66B0C1040,3E83
5150,476FCAC20818836616D8469E20160B07,5N66
12625,EC772A8C882686041534A0E94EA0EA8E,8K23
8409,70D0498946F93A8DBBBE15B0CD795266,4L79
13241,F1D1F07C119A0926237467B4A1EBDE6E,6P79
4350,0BF730F28AF72C7EA1FEAB63F456EB36,4G55
153,D8C67888B1DA5A1355613F4480187FB5,3W67
198,F5BB809E7858A669C9A1E8A12A3CCF81,3W22
8483,5CBFB998C6742306196013F2A88586E1,5B42
5244,237F9BD3D5A9E629D94370E0914E58AD,1M46
11757,0CE20773ECCF19EAC8FA4CA7134737CC,3V73
13026,C959A94EA00651E1243C95251D14E36F,4P62
1457,CC6FDF869195BBD5C7C6589AD116258B,2N34
10374,20C266E7CFA3574AE8440B0C1DC81778,1H15
12422,EA2D23313A561CF88E0BE68B5659C8E7,5P80
5315,3357A44D5456675BF531804275FAEFB3,7N21
9786,7DA8DF1E4414F81EBD3A0140073B2630,6K77
9537,6EB606B79E7012EF242B7EB2AD965A47,5D37
3838,372585A5D119EB820B76B00756638460,5E41
13179,48186A4CEC71F1A3A2B148BA06FB303F,7G50
5089,C83E1F8F98FB9B4271892338FE30F1E9,3T16
11813,8CDD162A5D53A7742AD2D06F9ABA5891,9C17
12469,D48C009E2903F81B8EF7C81E3BC6F797,8N39
75,60F9086352E3095058E6C712B761B6EB,3R23
10526,08913B139E45F59E7FDB57DBBFB0F2B7,3G59
12684,89CBEA6E90D9A967338614180FE2A826,9V96
8546,BBC32E66BD199BE4578FD80078B087E3,2V47
4539,A087073C9305038C4CFB691FC7AFB811,4H19
147,1F0B43504AEF2DCF202598B90192D986,1R11
11859,D3AB14B3E148119A5473DBC46F1B18A8,8V32
5390,0069A1395A887E190C675E6EDE128B99,6P43
12503,D45DCD8D59D2C02E5630FAC6BF9B9F96,5G71
11835,DC62FE1299548D7F819CDF6608D3B245,6M88
191,59C0E82303E92BEBC75C0FD79588B867,9A96
5109,2FCB26B1A3EE7E5B8B457D74A5CEAEB8,7M55
6631,70439F3472856ED5516CA39F46CDC2BB,4B15
5230,964B620DA25945AADD35353D90CDA04F,8C77
6500,C021754E6E1E3E2486B824011A0FCF20,5D17
1588,56B503FC06B3144F0AAF19C6D1FCD468,9A42
5197,959F8E7DB4956E0C821D245139972041,8M93
10606,90444DF112C5770C8C82DE2A7930C69B,1H17
11811,EF41A2811E137244418C9181C7DDE19F,8K86
6539,1CF8717030F447204CCBD67F812CD426,4G75
10573,CBAAA9C7A2B8ADF468BA2477E22BD763,8K87
6803,8267EEDE67893576299519F9710169F0,2W25
413,4535B72E8BD3496BEA4BF2C1220480BC,6A18
77,0A950B44E332C9F9911F56E9D055307A,3T17
5138,8FC3B146F15F8B523688FF95C110B64A,4J50
12776,F2B10EEE2C1E51DED6B3DBD5C947838C,4H31
219,BE5551A01ED75B4DB545CA02CE2BC868,3W38
262,FE18B5AF06D5D60787220851C76E3B50,2R65
5457,6C4E4C12E083409CF6649A096A2A376D,4F98
5142,6AFED9C7405DFFE0A0A4C0DACA485E07,5F61
13655,938BA39C59F92499A4FDD61A33F20D2E,7H12A
630,331619E13C4FE12A61509B471A72D3E4,2B57
12747,D022CEBA3DA82F6BD7B9E7A725E23709,8C53
776,AA18461811E697846E6F664F347FDC34,6F32
1639,26AAB74BA5054424019D80937927D17C,2D87
5443,42022D12B5CC96AE26F4F97296D6D04A,2N92
12890,E94415B1E66A2B465692B2EC4CDBACC8,2J42
1612,926971F1904ADABBF2FF1C325D6BAF10,2A11
5174,916D52F8D901345162D1180002B6D343,8E63
7463,FC82D4D00FE8AB93B2973EECB3559EA8,9C46
589,D3FA36B10C3D9D7AE92B99D640D9DCF2,8G45
607,C858370565D28E75940B435828ED116C,2T89
13572,56BD8746B522EEE60A8A7ED97C275FF2,1K90
11949,16EBF4431AD8EAC98E0944D5E2439A0B,8D43
13333,B43325C1C35E8A68876AEC2214A6203F,1P79
1695,CB9A83EF90E1839AE1D82EF2B584A65A,4B86
10883,05E34F66F87028EFF34BA92926546BF3,5N15
12888,7F75DE65FC84E6EA97C8438832FE5CA8,4N27
13596,9DEB71265402038822D275BE90872445,1L50
10810,A9C1456A59A49B157DE97CFA3CDCA4A9,4N98
10368,3BED17D927D04228ACF6CEB4E09B9740,9G90
7183,21D2253BE2FC33705DDC19E03E9B396E,8E72
5350,452A73DBAC829BF4D0F7AA2FAD45442D,5B77
5482,5BC8CFECC84BFA0A254AF30E1FC8A38A,4B55
12018,08D0B5C13BECE2E3DFB7698DA2E9B6F0,1Y48
12796,7781DD9BE232FB979E5813994E8472FB,1H40
384,8D7BF8356EF4A676E1D83481A6CBF56F,2E24
10897,437D307F2EB2F7E349EA612FCCDEBCC0,8T29
12909,A2B53A64004799B6FFC7F0FF2785AB73,2Y44
10679,50296A056AF5D221536DC98ABB1E3274,3V96
7564,D2BD7B2311CAF9D670C8A9A4C18A9C71,6P17
571,F6159237810614D8132DBBF0333DC13B,8E81
12231,29A25AEC480AEF1AFC7F00818D3A3FF5,8J50
5608,6FB9F4DDA5E81308EE366E6D51BF099B,3G72
12852,485B495474BFE4371ACDB5CB6B36E0DC,1K44
12172,6295D8F51BB4CD5757FCF104F00360B0,9H46
556,72D5F692B34554771A775D8BBBD6B28C,2E89
5524,553061F09A1FE76AD5D9B4E874F136D2,9C77
379,1D14BCEB15273526346FD543517404D8,3K72
13546,319AE2555940BA65DB0749E1DD1FBA0B,2K21
193,1578C5BBB76C6C00E692EB797FDF536D,4B33
1838,0E2CA825AD133D022E902949D3D48128,6B40
13466,7757408C647BCCCCA3D310F919FFC901,7H74
11266,A05474051BADB7DD226F6117184BAD7B,8D11
11991,BABFF71528A4F6FABD47BA80C8457A00,6V43
249,FC51A43508446C316ADB40948C94A343,3W82
11086,E03B9EBAE979E6BE2BAB018F63696B2C,5E69
323,9D12D181777ED1A363D928A5FB08CFA2,2T72
864,D67A45F1E807BE79F26C6E966EE1E304,1T33
544,519CCD9B5CF517F95564CCF3F31185D6,3B80
13389,7972C293283E9234970A4C558BC8CCD9,2P18
13207,25C58A443C9468F703059E929CA15FEF,9G69
619,CDD5FEE98453AA7988C3478FB9EC2582,5B23
755,E10567BBAD2900F3DA14BDBA064359F6,1G61
13479,D0EC8E5B8A43A1C2C0AAE9D7DF192ECA,8K79
13568,8063134E12614772D43824086BA71CBB,6V40
5836,4A345DF24ECF8D63C6E545D02B055BD3,9M46
1226,EB144233FF7EBBE21DF2CB492B655B71,7B50
13116,CD89A39EA4C16B62DB67FC52C7A37E53,9K23
1399,48052D383596E8462B2DEF319064A532,8Y18
1850,43B2805A5B62A02E57151DAABBB56447,8B65
5614,EB549FD037CCC77B2744A49AACC2400F,7J77
5287,23A89BC906FBB8BD110677FBB0B0A6C5,1P69
1913,0CD863DDD8C07C8AB24F8BC82258A692,7N82
5511,7B19FC2B84B89DB5FC3D1029F1AE42C2,4L41
7949,1768445D37DC7A736F1A1AF4991288B7,7B25
943,9C894D16965D5746BC05E31C309CA547,7M66
1008,49E0D976F271258401A794509EE777F4,2P23
5796,C2D5A84F0C0E54AFC1723E124D2115F1,2M13
12474,85D3DF2DC4D2B63CC374CC382CB72A39,3J37
5290,95CCC30B5CA43660175B62790532ED3E,3F61
2058,540DEB67ED7B0BD9E0B04161889755F4,1T13
11372,5991156726C2A590BF4DB347973A4976,3N10
5183,F4E06D0AF22F3664327BF6C04FB7DB26,5L91
5818,930A4A40C9BC9ED01468B55457CE445D,6K74
11058,C382A4F21BAE10FFFFDDE46A6053A239,7V10
11001,97BED53B0B5424E1FC28D6499D3387FC,1J55
7384,5FE6571CD763F4B7064305DF50C4F3AC,2K19
13448,29FAF5A0D1EA81A02675068CC7592BDC,3J96
13491,7EB08AB5E3E4EB8244990595D25E20AF,7G78
12565,D0FA8F93FBD0F7B4E5FBE6290E2E7515,3N26
13291,8A9D191A1F25BC5FBE1139914FA78622,1W75
1061,C0FD38C1A720AA5C05707BA6D4DFB567,4D36
11463,511B6B723C79271F051DAD41A5B34454,7Y56
5311,ED102009D3564A2C9204A348AAA85372,5C44
11165,13DAC9568B81600069B4738BAB2BF74D,8E21
8006,3BEE74136086FA06224A575719741705,9F70
888,8E24EF25C411A3C00579A71216C41A44,5D32
12681,FF67252056026A08CDA20EFC1E7A80DD,4L29
5924,F4A9B95166FF93094F5B6A98D2D41B45,3V75
5144,4FD9F16B9D63993965B3E374E216B08B,2F87
12663,BE69B595FD79BD0626AF8526F284DCA8,8G19
4668,BF8BB94FEEB5C6D1F499351E960EF92A,9V77
13507,BF46B95E44ED3BE1BB9B3A6C5AE58A6B,1E56
849,49041F830C61A325B0FA17BBA899F88E,8T46
5771,1573B667872D77E8130DB3A06A6975A7,1Y86
594,F95F7927A3131C609DB7E1CB8C18807F,8A51
2467,DFDC1732ED3D7B5407097481E80E8EFA,6E78
5674,D8C88385BBAF6D308833CA3E6F381E3D,3M48
11676,3D2EEAE75C006EE56FD161CF35AFC431,6J97
12486,05BEDE9A17DB1DB7F6C9DD6E6F0E2176,4F29
670,DE04DF5150832C3E7155C21488C86D2E,5H15
11618,BDAB74F6D244EB1E13BC0E8585AA751D,SBV280
633,C9F76436E9ADDB0AE9481C676DE6DC7A,9T28
1440,CA188792AF4784FD23D9C457C8A1849D,8F89
1119,F8BCBAB01C70F4ACA1FA506EC8F1D0E1,2D68
13594,F95F86DA8A7EF5FED7F0F4B4C31DD6BE,3D51
13371,3C924E0BAC6BFA78783E4A93EB461E84,3J12
4696,128B524564238C71A226E209D5629471,6V83
980,6BF5A195328EDEACD63117F2A205BEAB,2T75
5626,44D1492DE0B46F8FFB783FA16723572C,2V95
5940,33955A2FCAF62C6E91A11AE97D96C99A,2F67
6315,8F2FE708C68278889867CFDA9749B848,7F78
1715,3B6AE3CF05F34ADC91DC68D20F2EB913,2T83
5496,5174323CD9234A24D5C94D4C1B9BAD18,1P88
1894,200A56681C08951F20D67D81893C5829,3C44
2479,D3E444BA944E2AFDFC8C61B4A9EF06D8,8Y10
5934,C7C1D2B7F7520D47A843E919EBD008B8,9H93
13527,D8721E3637E52B69AFFBCE8AD1FE0F3A,8G33
2213,DDA169217CF19057299A52B9D2E5D053,8C88
5766,39F688AB207459DCA9E7D6B41D78640F,7G64
8387,5921D3DC9CFE47F68A17236B1C36D27E,4P86
1601,3F13D5C7C5E7E54F4DE7B5BF124AC2E4,6C13
1611,96E0AC0B2D1F686A10D7445AD9A6C09F,2B29
6088,D524C6F2D9E024F112AF5332B96C4836,9Y66
12764,F594C7D6A86702C387C797A1976D2499,9C85
5627,CD5AE45A330D7BF954CFFA3FE7857ECA,5J81
2530,55D0D3FA56B499CD9BE1D8BA9434E792,2P79
11762,6E225FFAE15C4EA0B6DA0D34848D04DD,3H36
13580,85409DABAE4AA27AC984C4E565FB3231,2L30
6215,89E13032051F261A50382B4FCA22D5D4,7G67
11729,A895384C359AABDA144AF574989DA1C3,1B71
11514,C524F426D920EAA2855BD2EBE4AF9DBE,5Y27
7644,6D3A781F29A3B545AF921E1A3AD87100,1C41
5604,E2237FF6441FF33BE542697E591635EA,7J59
5637,03B390017C7E2B4FB9652DE6239C33FB,1H44
12781,3B8537483DC963E1A9CF942C6F0E1AD2,4J80
13412,4CF38C0C5DE00C68B5AFFF44857FE359,9H37
4914,0A7B5480BEDDC4FB7B4142DC8F92718D,9J32
11822,6113FE49B324EB3204593A5D97F4A171,4M81
13536,7DF16486AECCFB7DB3DA7A33B2DF62D4,6B28
11626,82531DC8EBA2CC0D99984E5F3ABEA1BB,6N70
8416,BB461145D8DD73DFD5C71F03DA698D83,2L12
1523,A997E2557706D34D7BACB5EFDE7E1DD0,3D23
12810,CBAF6DCCDD99E555E69F7C634767DF81,8P11
6491,62E545EBE4EA089C99BC640A37D15870,6E28
13454,5F51FBB48C81546C52B59AD2CE227450,2L81
12793,86845617E8D805CC175640E6701E2B9B,6J85
4993,25634EF33908C0FB2702C9DDC6368171,5P96
5647,8107B2DEB1021A2F8494A9CCDB0F41D2,8C64
1364,055E17165EA65CA238F711A39569F35F,8M99
6048,A0F0A088C9AA6DBBD17F0E7E1E6D3090,5L16
932,2B05E80E584A79D3ADD94B2945120FB7,8D42
2556,6EFA23D493A3A96B52AABF10FE9DB620,8A81
6001,A7004B2F06C1A3114A48FC2003D0B68B,1M49
12013,C01A907C541BC9DD3A443D5D50A98AED,4K61
12769,42CF438B45380565DF28CEF720AC2B99,9P14
953,489ED3944E97C1A5C81EE39CE28D37E1,6B55
11909,36A4360345DCAAA0938C0B268D9B5E36,8B14
4768,2AA0DD7E41CA5F91D76D51609FC63A85,6G66
1912,0CD69A4C024D9136F1B56723F1CAF808,5B14
4985,B9DFE1A9EB390DC1D7FF092F990DE0C1,8C22
5885,5408DC14095E2DE92CD2937F5F0EA071,2F24
13659,E79DEAC99C7B48BC786C70BDDF606B73,2J64B
8798,516F18EF88A8704297E767AF08211E88,3K84
1199,54128F618F62FB9281302F85E61A47C9,7N14
6082,49A4B9B9BEA74BE532EC2109BE6A7A96,2N27
6270,FB1C103E10A75D888612784DB1B19470,6E50
6765,D00253F99574A080973379FBF997D9D8,7D39
2138,DA5F8A5A45BA9031CAE9AAF819798849,4C66
13625,8E64A30514DAC9AB727CE9FDBC28666F,7C79B
2258,E8A1DA44B99DA27ED67EBC5C553573D4,4M25
2669,184077E74B876AC340C83F10549E3D49,9A16
6493,4E49EAB25B2FCDB11D0EDA9BB453A8F0,6F81
5735,8C28509A8D3E9C55C5991280A9C963DA,6V29
2483,7CFFFEDD565F3FA652CD157B98FE3630,7D22
6324,49118CBB31D9295C79CE583C03498DE4,2P60
2230,C76AB9E3B27A5CC4F7087CFB109F51AE,3J34
1975,AC863FB477098FC91AFC8D4F909C84E4,4B29
2009,78EB81E9351BA60F1D81F46FF824331B,2B76
6708,C4DCE8410A25ADF8A077157DEAA8E9A5,2F34
13084,740AEAE178A36D3EC0B5F7386547E356,6B60
6006,7755E404335466AECD640879DDFF5E16,5F74
2787,302011C4008AD527D65AE9FDCC3C5023,7G91
12248,67ECEA008EF4B5C5C023B2D41FADDA6B,9N43
5954,005F00B38F46E2100F4A5D0B6AAAD3AC,3N23
6759,0DF80FDB0E48E1A2534EE0F509BC66FB,3V29
12357,FC63A1CD7BC0AA2956E70D0C4720A574,8T27
12037,531C7E8E0181DE5D3D69A6FFC6A04E4C,8C90
8119,2A8F791425541C9A7B0DE29786B67F79,7F62
6011,10D24A14B771BD9B338971B9FB943744,9B96
6102,54C676B0DE58AF5C765D1BB8226295A6,9A59
13135,690D78938488816A74997D0DD56CDE00,6C77
5569,0ADF35E7550F80A0F1028307F73F190B,4Y42
9067,D050B86F8480811BEA81718F75103CF4,7Y44
12259,56DD5BCBDD7DE1F36A455AA7FAEA7C88,6L12
5842,915035EB102DB4C5E07336F607FA0A7D,2K82
12165,3461F0C844CCE0E649855083A5200F10,8M60
2270,C1DF399EA2F262B432834349F4A8DE65,2T34
1957,1D5FA2C039BFD905C15FBFDEA27476C0,1P97
13221,9962D4F0BEBA24A8632CBA17585E4663,9K60
6854,395EF4E46127926ABFAB78F9FEF50D3D,7N61
5729,D99FFC82367536B36EAB9D94C89FDB02,5L42
13162,C922EBA2C57BFB7683EF4457D08842D7,7V25
9182,FD249E27A08292D5DB3BE7FB5040E8E4,9K67
6137,7B0FCDFF4DC4D7E6379CD6595C024F1D,1A19
1571,9DFBCD218E7116F34C044F0680A0FB8A,3A24
6659,DA0DC127642B1960829EACB80220AB12,3N25
1144,9751759C0FA78D17845BEBCC2AB72D81,6E20
2850,0B84045AE4809A95A32F796400C8B403,8B97
6613,C2EA658E33567166B26AA509A65F28A8,5J33
12390,5DE3135EB74066B5F0E7C3C2D517E758,7J35
13119,B2B089B939CB4A0A64D42CBFC74059BD,2G42
1409,B367F56ECA0D511CB246244E36F307B2,3F89
12331,C83DF3CC3305EDE444602B47D6BE2852,5H79
8941,52FEAFCBF37F4385A799DBDAA4F4FD2B,7A92
2352,AD875269245F5F8E9B5A507DAB91DF28,5E60
9107,FDCA83E03B74ABC952118C74AE293C7E,1Y52
6191,9AF4A1B8062FE761108B08B4EAAF8EF9,SBV279
6164,BDB380921DB04B68C008F53D6523D338,1L52
9444,18B9F1C434BF374E8F00901720204C18,1K86
1691,22109D609B589074F9044AC6128ED313,9A21
6565,EF515E14F30DDDD2108F8F14E363577C,1N80
6624,96532D84A086FF18D7E2A5640A178024,8L32
358,D4D0E8C4D7256EE7F8D458D3A052341C,6L54
2625,6945300E90C69061B463CCDA370DE5D6,2E56
6144,6B7E047FE7A85A065D3CFB1B809DC6B2,6P98
2842,E90322F818053DC31D9BE99552A9A942,6L20
2856,456B61F12C5D1D8744BB7437A211F7BF,3E80
150,3D2C71410E1F40D9D485168C96925826,2B31
6266,FCFEDD244F96A2A7C138AAD8CFF7858C,8N38
2825,3FAB8F3274327813D106CFBDBAC439B3,2L71
6912,CE26060263766A215C4E73C37E695FCD,1R66
2539,F8897EEB725EA8BCEA42E48D3E46F0FE,5D21
2529,4F27A247F9AAC6074F695255BA30164C,5K35
2566,25C8A610A492CB515974C2EA5D47ABD8,2B36
201,ACEE354E90BE352EEE5E05F65989F3FD,3W98
13294,1E30F1E414D9ABA225672D9DC06CC560,9V65
